Station_Name,Station_Code,Lat,Long,Average_Delay
MARIANI JN,MXN,26.652435,94.308203,104.0
MARKAPUR ROAD,MRK,15.714678,79.301115,255.0
MARKONA,MKO,21.195555,86.596117,37.5
MAROLI,MRL,21.019949,72.889998,11.0
MARWAR BHINMAL,MBNL,25.000633,72.275398,21.0
MARWAR JN,MJ,25.720479,73.609301,14.590909090909092
MARWAR LOHWAT,MWT,26.981256,72.58927,65.0
MARWAR MATHANYA,MMY,26.532173,72.978778,43.666666666666664
MARWAR MUNDWA,MDW,27.063606,73.815965,14.0
MARWASGRAM,MWJ,24.098212,81.836685,78.5
MASKANWA,MSW,27.0013792301,82.3597396039,96.0
MATA VAISHNO DEVI KATRA,SVDK,32.982814,74.935736,45.529411764705884
MATHURA CANT,MRT,27.491013,77.685113,172.0
MATHURA JN,MTJ,27.480145,77.673117,36.896
MATMARI,MTU,16.046723,77.302973,29.0
MAU JN,MAU,25.93948,83.564347,55.5
MAU RANIPUR,MRPR,25.261271,79.136793,184.08333333333334
MAUR,MAUR,30.062746,75.22772,34.5
MAVELIKARA,MVLK,9.239487,76.545692,46.1
MAVLI JN,MVJ,24.794585,73.973721,58.57142857142857
MAYILADUTURAI J,MV,11.095237,79.62868,47.38461538461539
MECHEDA,MCA,22.414105,87.85883,158.30769230769232
MEERUT CANT,MUT,29.015997,77.686937,22.5
MEERUT CITY,MTC,28.97761,77.675106,29.25
MEGHNAGAR,MGN,22.907459,74.539834,24.15
MEHSI,MAI,26.354898,85.096319,21.75
MELMARUVATTUR,MLMR,12.429554,79.833801,28.529411764705884
MERAMANDOLIL,MRDL,20.802387,85.304943,33.5
MERTA ROAD JN,MTD,26.728077,73.917896,39.5
METUPALAIYAM,MTP,11.299729,76.934533,0.0
MHMDVD KHEDA RD,MHD,22.819556,72.752481,9.0
MIDNAPORE,MDN,22.42498,87.307379,123.05
MIRAJ JN,MRJ,16.819946,74.638839,22.733333333333334
MIRYALAGUDA,MRGA,16.860392,79.533503,60.083333333333336
MIRZAPUR,MZP,25.13435,82.569869,148.1346153846154
MITHAPUR,MTHP,22.411601,69.008695,1.5
MIYAGAM KARJAN,MYG,22.050722,73.120353,13.75
MIYANA,MINA,24.85653,77.472164,28.5
MODRAN,MON,25.187428,72.447631,21.88888888888889
MOGA,MOGA,30.817296,75.168467,7.5
MOHIBULLAPUR,MBP,26.909235,80.938923,17.0
MOKALSAR,MKSR,25.625350216,72.5180445245,21.666666666666668
MOKAMEH JN,MKA,25.391885,85.913049,130.625
MOOKAMBIKA ROAD,BYNR,13.87259,74.63279,61.2
MORADABAD,MB,28.831621,78.765801,62.56666666666667
MORANHAT,MRHT,27.1829782,94.9193076,144.0
MORAPPUR,MAP,12.124073,78.393874,15.153846153846153
MORBI,MVI,22.825342,70.829277,8.5
MORENA,MRA,26.500504,78.003442,66.97058823529412
MORINDA,MRND,30.791519,76.502461,7.0
MOTIPUR,MTR,26.257038721,85.1681972229,38.5
MUDDANURU,MOO,14.688415,78.395393,32.25
MUDIGUBBA,MGB,14.349934,77.994996,18.0
MUDKHED,MUE,19.148087,77.509661,56.0
MUKERIAN,MEX,31.941873,75.611838,37.285714285714285
MULACALACHERUVU,MCU,13.802188,78.264829,58.25
MULANUR,MAR,12.661485,78.406389,19.5
MULKI,MULK,13.068517,74.804962,78.16666666666667
MULTAI,MTY,21.783543,78.26283,36.5
MUMBAI CENTRAL,MMCT,18.9697,72.8194,7.5
MUNGAOLI,MNV,24.402175,78.11099,181.0
MUNIGUDA,MNGD,19.62753,83.488343,65.9375
MURADI,MDF,23.593092,86.80929,22.0
MURDESHWAR,MRDW,14.100277,74.505247,27.5
MURI,MURI,23.376284371,85.8669906885,128.33333333333334
MURTAJAPUR,MZR,20.736468,77.354825,48.35294117647059
MUSAFIR KHANA,MFKA,26.379585,81.799817,54.5
MUZAFFARNAGAR,MOZ,29.468689,77.707807,26.357142857142858
MUZAFFARPUR JN,MFP,26.122311,85.378006,112.3
MYSORE JN,MYS,12.318946,76.646013,35.4
NADBAI,NBI,27.2136743084,77.2080875122,30.5
NADIAD JN,ND,22.694106,72.855718,19.732558139534884
NADIKODE,NDKD,16.590634,79.723565,56.2
NAGAL,NGL,29.832554,77.62227,0.0
NAGAR UNTARI,NUQ,24.285735,83.514165,115.0
NAGARSOL,NSL,20.102455,74.541646,58.5
NAGAUR,NGO,27.199991,73.723572,43.5
NAGBHIR JN,NAB,20.579812,79.700138,46.333333333333336
NAGDA JN,NAD,23.45592,75.412491,38.34177215189873
NAGER COIL TOWN,NJT,8.1995718109,77.4194318207,19.4
NAGERCOIL JN,NCJ,8.17385,77.44347,43.6875
NAGINA,NGG,29.437919,78.424119,43.5
NAGIREDDIPALLI,NRDP,17.422255,78.939987,44.0
NAGPUR,NGP,21.153567,79.089004,71.7185628742515
NAHARKATIYA,NHK,27.289403,95.329775,82.0
NAIHATI JN,NH,22.888555,88.4185,22.5
NAILA,NIA,22.022964,82.564589,67.0
NAINI,NYN,25.393138,81.860042,114.04545454545455
NAINPUR JN,NIR,22.425676,80.108853,74.5
NAJIBABAD JN,NBD,29.60354,78.335733,60.0
NALANDA,NLD,25.122359,85.462774,105.5
NALGONDA,NLDA,17.06118,79.283436,61.25
NALWAR,NW,16.936043,77.019937,31.666666666666668
NANDGAON,NGN,20.307616,74.659526,90.0
NANDOL DEHEGAM,NHM,23.17417,72.815845,10.0
NANDURA,NN,20.838889,76.460158,49.78947368421053
NANDURBAR,NDB,21.374812,74.246482,50.645833333333336
NANDYAL,NDL,15.468024,78.472545,238.5
NANGAL DAM,NLDM,31.370543,76.372615,27.5
NANGLOI,NNO,28.686261,77.056966,50.0
NANGUNERI,NNN,8.4891,77.662592,9.0
NAPASAR,NPS,27.980942,73.56399,55.4
NARAINA,NRI,26.796464,75.193029,30.0
NARAJ MARTHAPUR,NQR,20.459324,85.779525,35.25
NARASAPUR,NS,16.445891,81.699909,26.0
NARASARAOPET,NRT,16.231527,80.041607,267.0
NARASINGAPALLI,NASP,17.606751,82.891038,33.0
NARDANA,NDN,21.178209,74.828747,10.0
NARELA,NUR,28.846886,77.085727,51.5
NARKATIAGANJ JN,NKE,27.105035,84.464045,17.0
NARKHER,NRKR,21.468725,78.524814,42.166666666666664
NARNAUL,NNL,28.044396,76.123133,12.5
NARODA,NRD,23.085662,72.658017,10.0
NARSINGHPUR,NU,22.943112,79.214385,91.0
NARSIPATNAM RD,NRP,17.452852,82.724605,53.0
NARWANA JN,NRW,29.588632,76.109286,26.90909090909091
NASIK ROAD,NK,19.947627,73.841897,87.37974683544304
NASIRABAD,NSD,26.29446,74.716991,29.785714285714285
NAUGACHIA,NNA,25.385261,87.09387,213.0
NAUPADA JN,NWP,18.5794097271,84.2829220099,143.0
NAVAGADH,NUD,21.764344,70.616721,16.0
NAVAPUR,NWU,21.166844,73.771183,54.8
NAVSARI,NVS,20.946851,72.914294,19.142857142857142
NAWA CITY,NAC,27.029479,74.998832,47.07142857142857
NAWALGARH,NWH,27.8440174321349,75.2460831776261,19.5
NAWANDGI,NAW,17.2170998262,77.427908244,45.0
NAWAPARA ROAD,NPD,20.809717,82.562564,45.0
NAYUDUPETA,NYP,13.908321,79.900898,44.4
NAZARETH,NZT,8.563997,77.976271,12.5
NEKONDA,NKD,17.794878,79.804593,58.0
NELLORE,NLR,14.460592,79.989383,85.375
NEPANAGAR,NPNR,21.463933,76.397032,171.0
NEW ALIPURDAUR,NOQ,26.48572,89.541398,88.05
NEW BONGAIGAON,NBQ,26.4758354405,90.5368434644,121.60714285714286
NEW COOCH BEHAR,NCB,26.353159,89.469766,96.125
NEW DELHI,NDLS,28.642314,77.220004,50.95798319327731
NEW FARAKKA JN,NFK,24.794558,87.915236,72.375
NEW GUNTUR,NGNT,16.3100404,80.4582228,2.0
NEW HAFLONG,NHLG,25.1481,93.0319,133.8
NEW JALPAIGURI,NJP,26.683025,88.443391,103.925
NEW MISAMARI,NMM,26.810166,92.575454,120.5
NEW MORINDA,NMDA,30.776469,76.518125,9.0
NEW TINSUKIA JN,NTSK,27.479748,95.334128,91.0
NEYYATTINKARA,NYY,8.41041,77.08111,40.0
NIDADAVOLU JN,NDD,16.898297,81.675504,99.66666666666667
NIDUBROLU,NDO,16.067904,80.557243,30.25
NIHALGARH,NHH,26.460131,81.632581,72.6
NILESHWAR,NLE,12.255885,75.13575,24.6
NIM KA THANA,NMK,27.741573,75.779691,13.666666666666666
NIMACH,NMH,24.459873,74.853025,27.8
NIMBAHERA,NBH,24.623252,74.694312,15.0
NINGALA JN,NGA,22.0252,71.709352,17.0
NIPHAD,NR,20.096584,74.079481,17.5
NIRAKARPUR,NKP,19.991741,85.530464,22.5
NIVARI,NEW,25.328061,78.82007,201.0
NIZAMABAD,NZB,18.679165,78.103238,61.90909090909091
NOKHA,NOK,27.556203,73.474848,41.67857142857143
NORLA ROAD,NRLR,20.041394,83.373301,55.0
NSC BOSE J GOMO,GMO,23.873106,86.14823,161.76666666666668
NUZVID,NZD,16.649931,80.961528,30.75
OBAIDULLA GANJ,ODG,22.994912,77.587299,22.75
OBULAVARIPALLI,OBVP,14.04083,79.268221,34.0
ODDANCHATRAM,ODC,10.4855987634,77.7465317596,8.0
ODELA,OEA,18.4565542411,79.4497442804,45.0
OKHA,OKHA,22.47096,69.073775,50.0
ONDAGRAM,ODM,23.147974,87.202275,42.5
ONGOLE,OGL,15.498064,80.057404,91.18446601941747
ORAI,ORAI,25.9825370076,79.459533963,90.0
OSIYAN,OSN,26.729223,72.899779,43.0
OTTAPPALAM,OTP,10.770046,76.377993,29.9
PACHOR ROAD,PFR,23.729095,76.741609,22.0
PACHORA JN,PC,20.668385,75.34831,89.85714285714286
PADADHARI,PDH,22.429596,70.605343,22.0
PAHARPUR,PRP,24.624932,85.204571,158.0
PAKALA JN,PAK,13.451133,79.11408,31.428571428571427
PAKUR,PKR,24.638002,87.856054,181.5
PALAKKAD JN,PGT,10.802091,76.641926,57.86363636363637
PALAKOLLU,PKO,16.522244,81.717145,39.5
PALAM,PM,28.585656,77.09295,7.5
PALANI,PLNI,10.458722,77.521183,7.5
PALANPUR JN,PNU,24.174433,72.430172,9.843137254901961
PALASA,PSA,18.756782,84.422091,97.67213114754098
PALEJ,PLJ,21.921578,73.072387,13.625
PALGHAR,PLG,19.698038,72.77248,19.608695652173914
PALGHAT TOWN,PGTN,10.7753892,76.652167,10.0
PALI MARWAR,PMY,25.790692,73.327309,20.954545454545453
PALITANA,PIT,21.538301,71.823197,3.0
PALWAL,PWL,28.151841,77.342232,126.5
PANAGARH,PAN,23.443034,87.439587,60.45454545454545
PANDAVAPURA,PANP,12.463018,76.681387,9.333333333333334
PANDHARPUR,PVR,17.66849,75.319283,14.5
PANDHURNA,PAR,21.589996,78.525394,51.06666666666667
PANIPAT JN,PNP,29.388948,76.963793,45.23076923076923
PANRUTI,PRT,11.773239,79.555153,22.25
PANSKURA,PKU,22.393102763,87.7430237079,58.7
PANVEL,PNVL,18.990919,73.121756,46.395833333333336
PAPANASAM,PML,10.922767,79.268542,3.25
PARADIP,PRDP,20.280364,86.620141,51.5
PARAMAKKUDI,PMK,9.539071,78.591131,52.5
PARASHSHALA,PASA,8.3398400051,77.16548966,36.0
PARASNATH,PNME,23.987971,86.037862,163.4375
PARAVUR,PVU,8.815758,76.668238,23.0
PARBHANI JN,PBN,19.25746,76.774119,73.66666666666667
PARDI,PAD,20.513153,72.924311,15.0
PARHIHARA,PIH,27.926801,74.559809,24.0
PARPANANGADI,PGI,11.04591,75.861006,22.285714285714285
PARSABAD,PSB,24.307559,85.73873,116.0
PARVATIPURAM,PVP,18.77067,83.426966,52.166666666666664
PARVATIPURAM TN,PVPT,18.783875,83.433701,42.6
PATAN,PTN,23.853292,72.131672,20.0
PATAUDI ROAD,PTRD,28.350738,76.755565,14.272727272727273
PATHANKOT,PTK,32.271804,75.644427,12.5
PATHANKOT CANTT,PTKC,32.2593,75.636044,31.642857142857142
PATHARIA,PHA,23.905726,79.192899,61.75
PATLIPUTRA,PPTA,25.621426,85.068505,149.6
PATNA JN,PNBE,25.60256,85.136824,115.35593220338983
PATNA SAHEB,PNC,25.585856,85.230942,126.2
PATRATU,PTRU,23.667024,85.305877,79.5
PATTAMBI,PTB,10.8019329802,76.1813366473,26.25
PAWAPURI ROAD,POE,25.160225,85.512918,105.5
PAYANGADI,PAZ,12.021508,75.2596,18.333333333333332
PAYYANUR,PAY,12.092248,75.195107,38.214285714285715
PEDANA,PAV,16.252107,81.143792,53.5
PEDDAPALLI,PDPL,18.613796,79.39208,53.0
PENDRA ROAD,PND,22.755825,81.89917,125.66666666666667
PENUKONDA,PKD,14.099641,77.592521,35.5
PERAMBUR,PER,13.10702,80.244533,66.09836065573771
PERNEM,PERN,15.707894,73.816537,57.125
PHAGWARA JN,PGW,31.2175557498,75.7655019775,47.43478260869565
PHALODI JN,PLCJ,27.124914,72.366863,31.4
PHAPHUND,PHD,26.6321183177,79.5542552124,85.0
PHULERA JN,FL,26.872814,75.245456,17.0
PHULWARI SHARIF,PWS,25.586297,85.07943,109.5
PIDUGURALLA,PGRL,16.477787,79.876294,58.8
PILER,PIL,13.662347,78.927499,43.0
PILI BANGAN,PGK,29.483825,74.079282,24.5
PIMPALKHUTI,PMKT,19.829473,78.581025,121.0
PINDRA ROAD,PDRD,25.497052,82.851162,38.0
PIPAR ROAD JN,PPR,26.45285,73.448703,21.5
PIPARIYA,PPI,22.753941,78.354538,96.78571428571429
PIPRA,PPA,26.489784,84.985735,44.5
PITHAPURAM,PAP,17.11087,82.257512,53.5
PMBAKVL SHANDY,PBKS,9.130538,77.431001,17.75
PODANUR JN,PTJ,10.965425,76.990125,12.428571428571429
POKHRAYAN,PHN,26.222964,79.840888,78.82352941176471
POKRAN,POK,26.930571,71.923129,38.8
POLLACHI JN,POY,10.653079,77.001342,11.0
PONDURU,PDU,18.362876,83.776548,17.0
PONMALAI GLD RCK,GOC,10.791837,78.709755,27.0
PORBANDAR,PBR,21.643598,69.615506,127.33333333333333
PRANTIJ,PRJ,23.439324,72.862688,5.0
PRANTIK,PNE,23.694435,87.693501,27.5
PRAYAG JN,PRG,25.467939,81.867081,235.0
PRAYAGRAJ JN,PRYJ,25.4453,81.8253,142.54098360655738
PUDUCHERRY,PDY,11.925446,79.828127,68.75
PUDUKKOTTAI,PDKT,10.372457,78.801946,42.0
PULGAON JN,PLO,20.726734,78.318111,35.55
PUNE JN,PUNE,18.529378,73.873086,50.5
PUNKUNNAM,PNQ,10.535054,76.20943,26.5
PURI,PURI,19.811459,85.839992,58.87234042553192
PURNA JN,PAU,19.180527,77.024985,43.111111111111114
PURNIA JN,PRNA,25.790678,87.519124,250.0
PURULIA JN,PRR,23.324911,86.37787,179.85714285714286
PUTTUR,PUT,13.439642,79.552666,13.75
QUILANDI,QLD,11.446139,75.693924,27.5
RADHANPUR,RDHP,23.84693,71.585594,11.142857142857142
RAE BARELI JN,RBL,26.232684,81.23932,62.5
RAFIGANJ,RFJ,24.819694,84.634804,146.9
RAGHUNATHPUR,RPR,25.565439,84.305227,157.25
RAHAMA,RHMA,20.298605,86.405224,54.0
RAI SINGH NAGAR,RSNR,29.535956,73.450472,19.166666666666668
RAICHUR,RC,16.192441,77.339165,44.3
RAIGARH,RIG,21.891289,83.39067,161.54545454545453
RAIKA BAGH,RKB,26.291628,73.039744,20.5
RAIPUR JN,R,21.256462,81.629328,91.88505747126437
RAIRAKHOL,RAIR,21.046745,84.333562,99.6875
RAJ GANGPUR,GP,22.186062,84.582051,188.16666666666666
RAJ NANDGAON,RJN,21.101186,81.039019,87.20833333333333
RAJA KI MANDI,RKM,27.193811,77.996613,71.8
RAJALDESAR,RJR,28.033672,74.477712,53.6
RAJALUKAH,RJLK,22.125193,86.642242,37.5
RAJAMUNDRY,RJY,16.984159,81.783901,111.27884615384616
RAJAPALAYAM,RJPM,9.452404,77.561026,20.5
RAJAPUR ROAD,RAJP,16.635175,73.626565,41.5
RAJGARH,RHG,27.240827,76.607541,33.666666666666664
RAJGIR,RGD,25.033069,85.414697,80.0
RAJKHARSAWAN JN,RKSN,22.733525,85.811158,200.0
RAJKOT JN,RJT,22.312206,70.803446,62.088235294117645
RAJPURA JN,RPJ,30.486458949,76.5940201901,26.555555555555557
RAJULA JN,RLA,21.103699,71.479251,18.666666666666668
RAKHA MINES,RHE,22.674292,86.354133,156.5
RAM NAGAR J K,RMJK,32.863528,75.145426,66.0
RAMANAGARAM,RMGM,12.720096,77.283451,19.285714285714285
RAMANATHAPURAM,RMD,9.358387,78.836862,75.85714285714286
RAMANNAPET,RMNP,17.282344,79.087023,54.0
RAMBHA,RBA,19.537957,85.094079,23.0
RAMDEVRA,RDRA,27.006279,71.929837,36.2
RAMESWARAM,RMM,9.280973,79.306787,0.0
RAMGANJ MANDI,RMA,24.644606,75.939411,31.375
RAMGARH,RAH,27.576612,76.811256,38.666666666666664
RAMGARH CANT,RMT,23.617327,85.520249,62.0
RAMGUNDAM,RDM,18.763329,79.4351,61.26923076923077
RAMNAGAR,RMR,29.390223,79.122239,0.0
RAMNAGAR BENGAL,RMRB,21.677451,87.55405,138.75
RAMPUR,RMU,28.778863,79.023419,37.5
RAMPUR HAT,RPH,24.179797,87.782147,89.84615384615384
RAMPURA BERI,RMB,28.5301320576,75.6454798285,22.5
RAMPURA PHUL,PUL,30.269357,75.23738,38.666666666666664
RANAPRATAPNAGAR,RPZ,24.582417,73.728056,61.0
RANCHI,RNC,23.348811,85.33352,99.8
RANGAPARA NORTH,RPAN,26.8215934,92.682658,120.5
RANGIYA JN,RNY,26.447901,91.605929,126.4375
RANI,RANI,25.347582,73.31039,13.11111111111111
RANI KAMLAPATI,RKMP,23.2216,77.4401,32.113207547169814
RANIBENNUR,RNR,14.625461,75.635054,23.9
RANIGANJ,RNG,23.602851,87.11698,59.38461538461539
RANIWARA,RNV,24.750455,72.204293,24.857142857142858
RANPUR,RUR,22.359871,71.717303,11.0
RATANGARH JN,RTGH,28.0665867073,74.6236025668,41.95454545454545
RATLAM JN,RTM,23.34038,75.050826,42.6140350877193
RATNAGIRI,RN,17.002793,73.356938,70.76190476190476
RAVER,RV,21.222201,76.044594,165.0
RAVINDRAKHANI,RVKH,18.936594,79.461396,44.5
RAXAUL JN,RXL,26.987018,84.844564,151.0
RAYAGADA,RGDA,19.175642,83.410505,49.1
RAYANAPAD,RYP,16.577504,80.562937,83.0
RAYBAG,RBG,16.483374512,74.8068256635,69.0
RAZAMPETA,RJP,14.184525,79.152741,36.888888888888886
REN,REN,26.788798,74.074462,16.0
RENGALI,RGL,21.636895,84.042299,153.83333333333334
RENIGUNTA JN,RU,13.636261,79.50629,77.31428571428572
RENUKUT,RNQ,24.203558,83.039896,120.5
RENWAL,RNW,27.149463,75.356234,14.5
REWA,REWA,24.537122,81.250615,13.777777777777779
REWARI,RE,28.202779,76.609414,26.86111111111111
RIKHABDEV ROAD,RDD,23.997173,73.748055,4.0
RINGAS JN,RGS,27.373379,75.563604,22.3
RJNDR NGR BIHAR,RJPB,25.603351,85.162449,86.33333333333333
ROHA,ROHA,18.44649043,73.12357712,42.375
ROHTAK JN,ROK,28.890904,76.57955,27.636363636363637
ROORKEE,RK,29.851671,77.87417,41.111111111111114
ROURKELA,ROU,22.22844,84.863132,206.75925925925927
RUDAULI,RDL,26.762188,81.754202,57.0
RUDRAPUR CITY,RUPC,28.969281,79.379212,6.0
RUPNAGAR,RPAR,30.972816,76.533241,48.25
RUPSA JN,ROP,21.621995,87.018507,44.5
RURA,RURA,26.485377,79.908216,58.5
RUSERA GHAT,ROA,25.746302,86.035742,325.0
RUTHIYAI,RTA,24.531922,77.175827,32.666666666666664
S BHAKHTIYARPUR,SBV,25.7208597875,86.5973840167,39.0
SABARMATI JN,SBT,23.077546,72.589282,13.5
SACHIN,SCH,21.077673,72.874083,12.5
SADULPUR JN,SDLP,28.631138,75.386989,43.2
SADULSHAHR,SDS,29.9026414304178,74.1727044526488,26.25
SAGAULI JN,SGL,26.758187,84.73934,23.25
SAHARANPUR,SRE,29.960529,77.541739,47.888888888888886
SAHARSA JN,SHC,25.875208,86.594953,21.25
SAHIBZADA ASNGR,SASN,30.666125,76.739952,10.333333333333334
SAI P NILAYAM,SSPN,14.160468,77.757559,124.0
SAIDAPUR,SADP,16.5700011556,77.2497912268,32.8
SAINAGAR SHIRDI,SNSI,19.7807923,74.4806877,52.0
SAINTALA,SFC,20.433878,83.335045,202.25
SAINTHIA,SNT,23.949741,87.681205,29.25
SAKHI GOPAL,SIL,19.942882,85.816074,73.22222222222223
SAKHOTI TANDA,SKF,29.192626,77.718049,22.5
SAKRI JN,SKI,26.208947,86.078137,283.0
SAKTI,SKT,22.011785,82.956526,99.5
SALBONI,SLB,22.640971,87.321899,32.25
SALEM JN,SA,11.671726,78.113415,44.51086956521739
SALEM TOWN,SXT,11.660046,78.162096,8.5
SALPURA,SYL,24.773701,76.733005,15.5
SAMAKHIALI B G,SIOB,23.309819,70.503394,43.464285714285715
SAMALKHA,SMK,29.240172,77.003034,110.25
SAMALKOT JN,SLO,17.044827,82.168724,97.0
SAMALPATTI,SLY,12.311594,78.484032,13.4
SAMARALA,SMRL,30.824281,76.182455,9.0
SAMASTIPUR JN,SPJ,25.858304,85.78736,133.72222222222223
SAMBA,SMBX,32.528358,75.120256,0.0
SAMBALPUR,SBP,21.4830514376,83.9603252667,79.0
SAMBALPUR CITY,SBPY,21.4770222859,84.0076171613,106.84615384615384
SAMBHAR LAKE,SBR,26.904308,75.179915,9.125
SAMDHARI JN,SMR,25.837202,72.573007,39.13333333333333
SAMPLA,SPZ,28.781933,76.773299,27.0
SAMSI,SM,25.276197,88.009757,7.5
SANAT NAGAR,SNF,17.4616070935,78.4359471722,28.75
SANGANER,SNGN,26.814113,75.772245,1.0
SANGARIA,SGRA,29.792508,74.466053,38.5
SANGLI,SLI,16.858669,74.588939,36.916666666666664
SANGMESHWAR,SGR,17.201999,73.546234,45.0
SANGOLA,SGLA,17.435563,75.187581,16.5
SANGRUR,SAG,30.2437913998,75.8305174701,22.545454545454547
SANICHARA,SAC,26.363371,78.198369,16.0
SANJAN,SJN,20.19165,72.820594,15.0
SANKARANKOVIL,SNKL,9.176539,77.525924,20.0
SANKARIDURG,SGE,11.445732,77.870439,18.333333333333332
SANTALDIH,SNTD,23.596661,86.483123,16.5
SANTALPUR,SNLR,23.759161,71.181545,0.0
SANTRAGACHI JN,SRC,22.58393,88.284011,208.68354430379748
SANVERDAM CHUCH,SVM,15.264064,74.10866,66.5
SAPHALE,SAH,19.576592,72.821826,14.5
SARAI MIR,SMZ,26.0281419,82.9239538,18.5
SARANGPUR,SFW,23.5810641859,76.4871872211,15.0
SARDARGRAM,SDGM,23.070758,72.641987,5.0
SAREIGRAM,SGAM,24.039636,82.205614,73.5
SARKHEJ,SEJ,22.981944,72.497486,19.0
SASARAM,SSM,24.955926,84.019423,156.02083333333334
SATARA,STR,17.688361,74.063727,46.8
SATNA,STA,24.568619,80.827717,105.53012048192771
SATNALI,STNL,28.382338,75.966232,24.0
SATTENAPALLE,SAP,16.405018,80.152704,55.9
SATUR,SRT,9.357545,77.92157,22.736842105263158
SAUGOR,SGO,23.84735,78.74292,97.0
SAVARKUNDLA,SVKD,21.335082,71.312667,23.0
SAWAI MADHOPUR,SWM,26.018279,76.35622,36.38
SAWANTWADI ROAD,SWV,15.866512,73.785308,126.66666666666667
SEALDAH,SDAH,22.566758,88.374713,111.9090909090909
SECUNDERABAD JN,SC,17.433147,78.501481,44.72727272727273
SEHORE,SEH,23.215095,77.077882,17.3125
SELU,SELU,19.44806,76.433264,94.5
SEMARI,SES,24.07001,73.841822,9.75
SENDRA,SEU,26.077974,74.194143,21.0
SENGOTTAI,SCT,8.9874125,77.24185,1.6666666666666667
SEOHARA,SEO,29.204807,78.580977,42.5
SEORAPHULI,SHE,22.774749,88.328809,15.5
SERAM,SEM,17.180683,77.28353,59.214285714285715
SEVAGRAM,SEGM,20.739076,78.619225,78.75
SEYDUNGANALLUR,SDNR,8.639358,77.834992,11.5
SHADNAGAR,SHNR,17.064646,78.213273,26.333333333333332
SHAHABAD,SDB,17.121663,76.943513,32.666666666666664
SHAHDOL,SDL,23.285962,81.364073,117.0
SHAHGANJ JN,SHG,26.061399,82.679662,153.71428571428572
SHAHJEHANPUR,SPN,27.894224,79.904605,44.1
SHAJAPUR,SFY,23.425074,76.297843,48.125
SHAKURBASTI,SSB,28.6802273287,77.1299115857,23.083333333333332
SHALIMAR,SHM,22.555508,88.315615,157.97560975609755
SHAMGARH,SGZ,24.191141,75.642842,34.1578947368421
SHAMLAJI ROAD,SJS,23.621619,73.335655,6.25
SHANKARGARH,SRJ,25.1813005966,81.6190324237,95.75
SHANKARPALLI,SKP,17.450825,78.131116,29.0
SHEGAON,SEG,20.801724,76.690331,68.37837837837837
SHERTALAI,SRTL,9.690992,76.325151,76.75
SHIKOHABAD JN,SKB,27.085686,78.574955,85.33333333333333
SHIMOGA TOWN,SMET,13.943037,75.583174,0.0
SHIUPUR,SOP,25.355419,82.946972,211.0
SHIVAJINAGAR,SVJR,18.531738,73.851147,18.8
SHIVPURI,SVPI,25.438444,77.638246,46.333333333333336
SHIVRAMPUR,SWC,25.219375,80.826783,182.91666666666666
SHOLAVANDAN,SDN,10.02227,77.965082,11.75
SHOLINGHUR,SHU,13.013974,79.484589,18.833333333333332
SHORANUR JN,SRR,10.758855,76.272196,46.80952380952381
SHRI GANGANAGAR,SGNR,29.931792,73.871417,15.454545454545455
SHRI KARANPUR,SRW,29.844419,73.458716,20.166666666666668
SHRI MADHOPUR,SMPR,27.457628,75.598294,16.666666666666668
SHRIDHAM,SRID,23.033843,79.484397,61.916666666666664
SHUJALPUR,SJP,23.381236,76.723475,45.625
SIBSAGAR TOWN,SRTN,26.989968,94.643517,140.0
SIDDHPUR,SID,23.918067,72.367959,0.6666666666666666
SIDHAULI,SD,27.281002,80.837587,18.5
SIHOR GUJARAT,SOJN,21.724798,71.957197,19.5
SIHORA ROAD,SHR,23.467136,80.110265,62.0
SIKAR JN,SIKR,27.616275,75.153378,31.0
SILCHAR,SCL,24.830338,92.786795,83.85714285714286
SILIGURI JN,SGUJ,26.723204,88.413663,286.0
SIMALUGURI JN,SLGR,26.917281,94.756816,112.75
SIMHACHALAM,SCM,17.744667,83.220449,101.875
SINDHUDURG,SNDD,16.111322,73.67934,63.166666666666664
SINDI,SNI,20.816446,78.883342,22.125
SINDKHEDA,SNK,21.234022,74.735367,50.6
SINGARAYAKONDA,SKM,15.253118,80.027126,46.2
SINGRAULI,SGRL,24.204257,82.642735,32.25
SINI JN,SINI,22.78946,85.947026,214.0
SIRATHU,SRO,25.650642,81.31786,83.66666666666667
SIRHIND JN,SIR,30.624222,76.383194,48.9
SIRKAZHI,SY,11.240305,79.726353,63.6
SIRPUR KAGAZNGR,SKZR,19.345659,79.489201,53.327586206896555
SIRSA,SSA,29.539153,75.034944,52.5
SIRSAUL,SSL,26.297301,80.462852,97.0
SISWA BAZAR,SBZ,27.1495669522,83.7563490747,16.5
SITAMARHI,SMI,26.594374,85.504707,172.5
SITAPUR,STP,27.558728,80.697762,51.25
SITARAMPUR,STN,23.723864,86.896472,22.333333333333332
SIVAGANGA,SVGA,9.85297,78.499069,51.2
SIVAKASI,SVKS,9.463321,77.789244,19.75
SIWAN JN,SV,26.210724,84.359267,84.61111111111111
SLEEMANABAD RD,SBD,23.614369,80.285208,33.5
SMVT BENGALURU,SMVB,13.0006,77.6418,88.0
SOGARIA,SGAC,25.230055,75.900221,152.8
SOHAGPUR,SGP,22.693813,78.194338,39.166666666666664
SOJAT ROAD,SOD,25.862203,73.755672,11.25
SOLAPUR JN,SUR,17.664496,75.893401,41.5625
